BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'dim%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000020388        | QPY9JpyUaW26PbGe9ptG6
 Supplier#000020422        | XGj1MySPoeXrxzpHqJx
 Supplier#000020526        | lD ARccoR4ZEBa oskIsfqBj1
 Supplier#000020654        | tE,hlKzrxDbo2czBQo4J
 Supplier#000020674        | ujmG4AMgJjJgaSpve
 Supplier#000020736        | xCulQfQqrr7GgzYgRDKRudXfosH
 Supplier#000020738        | FiqvkmVnM4BFmZ1Vx9Nta0
 Supplier#000020821        |  rQ,,XapDkBU5FWYtlOFpfFafL6HqTpkuPDH1X5
 Supplier#000020910        | ABx,R5Hph So3MlTXOL4BsQqJ6
 Supplier#000020981        | QkrJcOYR9PN3u19HeMXwP15 R2Ds X
 Supplier#000021134        | 6AZDQ7NX9sr,7UTTXvxxCnFd t6rM,eEW3cG
 Supplier#000021137        | AYx52eYIpV3sCOS27RUjt0ILWGOfW
 Supplier#000021204        | JGxt,XWvTyyaNaz
 Supplier#000021293        | HmkU V1fg8,OWqvgv
 Supplier#000021320        | ymIxDh7QcHsl4gtN oyBXewzfT7KAPrDVUxq9akL
 Supplier#000021367        | hyJcnn7AgfJ1H2bpFQSJO 
 Supplier#000021370        | X,uq2Vz 2U56hfiSEfiCPST
 Supplier#000021553        | 7OJXPjpIAT5VbPRVwZy2hxMeKZkmJgv1pEWZF
 Supplier#000021571        | sVQlgjI31og3EPY,mi8b
 Supplier#000021660        | kQByrpcU3t MzwEwOEiAqugw5R5v6
 Supplier#000021743        | HsKdchUiCHBSWi3
 Supplier#000021788        | P SB5UrycyBo9CaD
 Supplier#000021800        | 8m,0izL9W1GPC,k,KS
 Supplier#000021844        | pEui2ly3J25WEycvPnKwtQkoT33x7X Y SpJF
 Supplier#000021919        | qw8l0e9PHI0mwMjZWI IH
 Supplier#000022001        | IO2fOfknFOQl2hVz5NYfv4bHEQS3ffYnR1XK8
 Supplier#000022079        | wNhe,CHyxZsKJuq6lF4Xjf78H
 Supplier#000022129        | i75aE7pV4mhCm2 H
 Supplier#000022132        | 4OjA,ir4NuQfnDJn0WLEqFqnJoFOq7gdUPgG0
 Supplier#000022197        | eQanUCurtO3V2rQQ
 Supplier#000022266        | NvItF,jNmwu4
 Supplier#000022398        | BYBFkYEQt1UhqQ2Yec8o5wC4foplx5mNRUPFouy
 Supplier#000022492        | g2y7601WVzqI2w6AduC8WYYJQVWfj1qTTYAsZ
 Supplier#000022526        | QYR55tL A5ykHneV62TKZ4xMzAT
 Supplier#000022596        | 9WLhmBvS6jLk6nLbENY1s8oZ9f2eOrA
 Supplier#000022637        | YdmpGVzEpdzHiMaQFH m0Hve,rNrzSQWjm
 Supplier#000022683        | sm6ChBLFPNQHX8AUntXgdpG5QfbA6B1rDcaf
 Supplier#000022696        | ajcn2EDTuoWlSFmSw
 Supplier#000022789        | JScXnzWTn2VArCfNWWZWXWdIc2tOB
 Supplier#000022900        | 6BRDT ydpLDTHNHGA7E
 Supplier#000022907        | 06De2iGY2ffsIijrb
 Supplier#000022936        | OlFKGen,nMy,E0jrtEjhFYGHZXtcd9R365DRD
 Supplier#000023088        | Y5VD7gvIK73H
 Supplier#000023245        | LuRWvba2wuG
 Supplier#000023265        | 8Tcmz62BfrgFJcs
 Supplier#000023270        | l5mRR2WgxUDUWyeWhowTia88,TS1nK0MSH8
 Supplier#000023283        | I2RFIxeYlefmI1DZbEGoPN2
 Supplier#000023298        | EBwBrke2XtkwWG0jywngS9d
 Supplier#000023513        | GtP9IzwrLICuY79UvIx9GZd
 Supplier#000023520        | 1C00, Q5wr4ROs8vyTN5b0 tQ6ODpBRPZD
 Supplier#000023604        | l4MddCZAgqmBrAW3fLNy
 Supplier#000023630        | NuMY5qA8dxGfm90dyGLmlKxT9u1g rz
 Supplier#000023695        | Cpilup80jDCHq7mRvSOQI59O7
 Supplier#000023764        | 7juFqG6GV7ajzd1,ySLd2 0bsrXN0fFJl2qq6cos
 Supplier#000023818        | px19LIbCJhwSLOCA
 Supplier#000023878        | VlBRrcD1fv6 vPyOCZc7 d3hxBBry4S7L
 Supplier#000023882        | 7aKGYeH5IDstsMoBjQDwxsE63cxY
 Supplier#000023907        | uKFQGD2lGqw6xyDodMy0snID
 Supplier#000023987        | ZcXiZjFM,vDunaA1wDr5tJIDr5S00xa,Xxa6FEm
 Supplier#000023997        | KeQCGRJKbEOPOzb
 Supplier#000024019        | EcjHZ0tqAzILP5R6AxyO
 Supplier#000024030        | kV0mOf0h9qbihgSMPVFhPgQY
 Supplier#000024109        | B9nJgbUm1,pN
 Supplier#000024224        | NsTa4KjcJ5NweyATL,g,lYUo8qwks4Fh8d
 Supplier#000024248        | TSIub5 DwKWSnXy3Drx
 Supplier#000024306        | JQqlKRwgWxe7wIge94ctPLdkbCWbFEEdgz5
 Supplier#000024353        | OarxPy,KAQo kucCIoGJfULB3fm4NTmJFj jn
 Supplier#000024367        | xveo6VsP549
 Supplier#000024368        | w5qn,Vho3sj93tWYfX 9yH,94Em3RsSwIFR
 Supplier#000024374        | MsyRz8eKg7bvywX
 Supplier#000024377        |  c63GYmcgVpxvtNadS0vrUuxrDmT
 Supplier#000024388        | wd6wWi53,Ew9t2Hz9EPTCS9y8,LDd
 Supplier#000024403        | lJAUFduBxUEq5ZBEh
 Supplier#000024621        | k7USK7PJSZFkPBtKnpRXTI
 Supplier#000024625        | ZXSgwoUDlK9DLBrQ8XGvIg
 Supplier#000024634        | aLv1KZGsUMz6ssASqVn
 Supplier#000024694        | J8,TQjjac85LfAMujqbHD2JDD9zLiti9rbE
 Supplier#000024715        | 8s2YNPqAbWw0yfvjgLGCIW6dje7Ann
 Supplier#000024724        | nRrNdICsKSc6
 Supplier#000024768        | V9Li84HSzPGOhQSad
 Supplier#000024785        | uhEGOJ0Dza6,g
 Supplier#000024787        | C4ldeDSGoei
 Supplier#000024837        |  UX2d7MH62,ygmIQ gjLORP
 Supplier#000024852        | FM5ZICCNuc59ZZEAf,Ln1GiL1C
 Supplier#000024957        | ,T1ma1SnavXwI,sL z9vSQ6t6u8DK5u34kuT
 Supplier#000025059        | 82qhkSAwbCBrQr,0n
 Supplier#000025067        | RRUFC0IL,O5,ReIggH9p
 Supplier#000025088        | nndvaXCIJ9Waffa
 Supplier#000025117        | qAVdss5PjaWdZipgJRg5gOEidJ6gvtfjj
 Supplier#000025154        | lJ8ZqQ0Y OP4 i
 Supplier#000025168        | G2F6xQFyarrQpmIdvrqmjRrDRn fEPJXkSVw9lun
 Supplier#000025227        |  m,p4oaVb5ZGTmVVnw0gUt QPy9zWvXYqbf7LW
 Supplier#000025290        | Ivjx0cwD6Fp2sROkqSXsiNtWOeXZa5z4Pm
 Supplier#000025340        | b1Nr3tOfHPbFeFfybzKqi1D,X
 Supplier#000025434        | KJ9FnTAexZ6iXZ7KNM8
 Supplier#000025480        | VZ6QMikMXMRy2WdbHapbNgk6ZhO0
 Supplier#000025666        | vYqJlb17Fhld1p9Mlhc9r6EtQy
 Supplier#000025722        | 2ki,pfb9yVX
 Supplier#000025723        | KGZ7VjPcu5dJQSYhgR
 Supplier#000025790        | G5cTDuHyJWeJ9pWNh68aYNADkVk tK7BGJY
 Supplier#000025830        | lds2HzpIYPpsdtUxooQA
 Supplier#000025850        | 0c0I43nbc6fufWCt0
 Supplier#000025881        | TmJfyNbRmfGjeKTkNfm
 Supplier#000025914        | DNfRfi0PHJvjQcVIyd20UggN4
 Supplier#000026015        | qIfOVcXsyCQYZt8oSs2V6L
 Supplier#000026072        | 7V4KVuUSMw
 Supplier#000026145        | RLIAXCFOkkbeUb mJQvKgJql
 Supplier#000026163        | 4FxIvUVExH
 Supplier#000026202        | bvmrroOgJGKRwZ16J1B7XQIdjH3J1S7
 Supplier#000026216        | 0BD vb4gwd7Y
 Supplier#000026342        | AhCyuV6TSjPesK
 Supplier#000026440        | 8ryy0Hf,YIx3JGMLMsb
 Supplier#000026509        | 682H6NBnyl3V5APqieNTLn16dxi0iDa
 Supplier#000026628        | dtRTNJyH KmXgIdWajXEIuoeqWIAZRteZyJ V
 Supplier#000026644        | 6uKHJbm7BCmIcjaXVjJSieoMy1tdglCmWXj
 Supplier#000026662        | OGklcNLQFOTYqcSMCHYuNIWgsasNMyaa,P0c
 Supplier#000026716        | noGMBhc9S,54PeFpgqaox35QljQq2B1ovk5
 Supplier#000026775        | N53EwQ9wFWqPPxmM2IQcVDK7GdEsKZmi
 Supplier#000026821        | RCjqB7u1n6
 Supplier#000026822        | 3cdQaLVkqq96fGS7hj9W1TKy7vnraRqRMoHCY
 Supplier#000026833        | bZiCmOA3CEa6Vvfj5zh4L20ksKZ
 Supplier#000026933        | 3mZZaMYbBv596gAb9UXAhNm2qv0EIwq9WGMcFw
 Supplier#000026953        | egrhqQWXbmx52KsMkQc38ju7vrmKA
 Supplier#000027016        | HxhTUhtA2EYDAVAFQ NX1y6D5SXcbBfn,Q7XL
 Supplier#000027052        | iq8ENAhIvfK vFfvfB9wghEpTS
 Supplier#000027124        | OZbRuMWk4Duc
 Supplier#000027126        | Vsrx8yh2L24V7
 Supplier#000027152        | 2Qc0s4jSDTmLJhO04ndQT5rz71ZvvCm6m41
 Supplier#000027184        | J4G32F9w i6k4SKgfRdBzVruZdVGPFv01SM
 Supplier#000027206        | WEeHcpovXNaKWkGpYpj6 R46iM9j UniCxG1H5k
 Supplier#000027341        | jchLhINNNq6WvTg04m7AzxMNGA1
 Supplier#000027410        | 3,kOZoFTbp0QZc08ge7ho1E
 Supplier#000027433        | uYS26pqIQsOfFDsyhpJUzC8K6Sy7048rfYVf
 Supplier#000027451        | nq3ToLYY7Din
 Supplier#000027592        | 50cacpO l7,QMONlonBWNEQ5ojPGcAj
 Supplier#000027605        | RQdMF39PEyDRNWiWAACkYf81D,Fkt0K0wvk5
 Supplier#000027633        | gdxxIRZtnYxhy2u9DyRG
 Supplier#000027711        | EM0TRhOGjK8jzj
 Supplier#000027753        | Ztjqy58yJEnGR3WAn
 Supplier#000027852        | Fe557x,7w7d,Ri5vRdB
 Supplier#000027853        | Au0V9AnsjweMLZh8Qb
 Supplier#000027903        | bY0SaozXrQYtIVYVUk
 Supplier#000027950        | oIHFxqWZ2kob
 Supplier#000028071        | o4zuX6LfbVJGulvJRCH1
 Supplier#000028073        | mzPGt1wHQuiv8U
 Supplier#000028130        | oILyPQupAkWjG6E,WWno6c4Y
 Supplier#000028252        | t1VbRffhNLXcScx5uzPT1xIeMkKTiee7f
 Supplier#000028263        | 4N8k8d6hewsWLG2ZP4ZNLCKAbK2JX R
 Supplier#000028280        | rdtrIn7Kj5CLOU1oiw
 Supplier#000028588        | aDg3KlSw31GFvG13,V855P
 Supplier#000028603        | E0Y4 IlNMgzWvq2,AcSXFU8c3R7rQD53BAASvMF
 Supplier#000028627        | IvcTSuenp6OJkyJgKc
 Supplier#000028641        | l8fdBAah0uPPKroeKiH
 Supplier#000028652        | KSp9 wuVDxeCuk,R8bO
 Supplier#000028669        | Gi763gtR VD9WozHHrlBS
 Supplier#000028686        | uCxJaH60Z,t9qdO
 Supplier#000028735        | nftcDTHEiv2z65rbjmVoxt3R2F7V61hyH
 Supplier#000028794        | zfZb8QYy60dBo8SKdoOVHzXraD6
 Supplier#000028813        | nV2AG84GvdhE6BTTsXquXI,TQyfR 
 Supplier#000028908        | fm0c48,aKHnB6Jnpf27cv0ktbOt7MZgRv
 Supplier#000028995        | fBfvG431Uph1a2ctE
 Supplier#000029002        | 6cKsvTTfHOTww0EZyoq4fa3 HZYMU
 Supplier#000029075        | ,ntKNU23bduuFcgVN
 Supplier#000029192        | 81Bo2bqIC8N9L5P3h
 Supplier#000029296        | IMXaEiJtuVEI fmlkcNjNTF0yYk Zt
 Supplier#000029383        | 7 sR4CIa7Rv8fek5GWCB0VHC0GgK
 Supplier#000029390        | cTL,ng5NXEeXY3pmId,wNH
 Supplier#000029447        | mgTZyA29CJAr1S
 Supplier#000029449        | qIwbPjGMVVSXubx
 Supplier#000029661        | kl1ojmo069u5Q
 Supplier#000029701        | ea9HXsoopHRTThYlCnN Z
 Supplier#000029737        |  c6mii bQD90yLAm2gMGVQmFilQ kMH,Kki7uX
 Supplier#000029756        | 90 LscOvZk3XUgD977vKkCx4jJln
 Supplier#000029824        | BfaLKyv2igx
 Supplier#000029829        | 7yCLQh7JtNjyOTq9sLAW9OGjTqI
 Supplier#000029852        | 5widG6jzQJ9BD8M0CSsi
 Supplier#000029904        | 9dlhujMHnp2y2JuEOOqcbFXqk0izKLqr9
 Supplier#000029966        | WDhNR4bhRccrHn,2GnjCg yIfH
 Supplier#000030055        | U7laZZ5bMaAKaoS 8iIG1U3Q0ILIgJ2lgxC0
 Supplier#000030087        | y2Tko2qt8iPxryGJPb
 Supplier#000030149        | evWnYRc17n1AicPphR
 Supplier#000030175        | 1f8GHZCu,MLFf3lR7w77VY
 Supplier#000030295        | wvDQkFL sgK0yU,9OHi
 Supplier#000030348        | kqIvQmxmeqC7b
 Supplier#000030431        | XYF3YfeI8fBtMrSihgqu49EB0oS8Zz865aj
 Supplier#000030484        | B2WNTpVAJ4lZ4BCKa
 Supplier#000030540        | SBmgKbjRwKA8yjrhxUDBl3epZxXbUgbqYK
 Supplier#000030670        | Uptyg4zRn9o,KQmTvDdYrAa67qtA5 AtcLRAcGoF
 Supplier#000030676        | Qtm7NPHNsDorl
 Supplier#000030685        | s Vhz9VQGQlXRp
 Supplier#000030749        | joHWX,ru3wSW5JLT5Doozwr8Gxs,K
 Supplier#000030766        | emQvR3ztNxzCrIa0GHKwUcfXd
 Supplier#000030890        | GYpkM69iJAtdfutyLiHKhf6NoVD
 Supplier#000030945        | xwA6cEfXzlW0JxhCBNVIGBTZE3U
 Supplier#000030962        | 4 aXPL,3VzDspK ahE3r
 Supplier#000030985        | QK0gNOCdPaGhaAlTozIhbWnDhizLy
 Supplier#000031004        | ju21Ya6wLrLxKXt6W4AVfmTKuWTl
 Supplier#000031027        | 2Vi,auR3ZOj iAJSlUJ2x
 Supplier#000031034        | CPcoChWaf4tKdZGiX
 Supplier#000031095        | LCoRdo7IW49OC4r
 Supplier#000031130        |  BSuw,OHracP3lLbrYsFd
 Supplier#000031207        | oPNw9znk13WCKbfPir7lqVAgh
 Supplier#000031308        | BfK5U,QCUhPkgeO
 Supplier#000031355        | JfbBZSNajrWV
 Supplier#000031377        | G6F17lhXn4b BkG,myrK6l,rDlFWje 7Ao
 Supplier#000031431        | owyGkLAyNQkbCpGD39,i2xlz3do
 Supplier#000031457        | F0LbsP8UHhILSg y0m
 Supplier#000031734        | QpF7wUGzgX4ZqbwabvnnKrEWow
 Supplier#000031923        | iRXK4rSgkc8B6p
 Supplier#000031986        | RyZcbizHXXJ5
 Supplier#000032082        | rvwFvPAoVjg
 Supplier#000032179        | pL8wL9ipr7r5EcGNaeU4enKSesQR
 Supplier#000032191        | kRPpDvaw5mBUt1,aD,iqLc93NlML nSJD
 Supplier#000032382        | M3UA0NR9GuOXdE
 Supplier#000032502        | u5fSlRNzqsCRUI2KVKO SkDHhyoX
 Supplier#000032601        | PZgKoRQrk PWlrN
 Supplier#000032734        | 5lWA6iuq,hiC21 hGmld7iTQytLq
 Supplier#000032857        | ey7cem EegqG56Siz7YvW6,9
 Supplier#000033030        | Y,EhOMenHxHCA89gznfJlqEM536YMLkrXyer
 Supplier#000033096        | gIu8H0sXSBadqwISjN1qk,U2bz
 Supplier#000033305        | VtYJYpyRfSi11Wzo R8v
 Supplier#000033328        | mJLze,IoghcogbBm2,UlL5YoJ
 Supplier#000033353        | 3uFluutQ3b
 Supplier#000033355        | DJevD9qQkx NylB,j9zz2buyyvVvxaTMO3zL
 Supplier#000033385        | 5zrirsCl05KIzHrS3Xm
 Supplier#000033434        | nl1iqlVcsN,4E2cOhqM9QTQGe81t
 Supplier#000033561        | EJUfwzc41LfnTPCz
 Supplier#000033636        | VNwbMYZnh6sbhMX9sgmJZnbSmp62cPIOpW3
 Supplier#000033703        | jLfxO,OjLvXvQy7LhkfdPD
 Supplier#000033766        | crrA,uG05Z3clQl1ebfDSScbEHtwxXH6
 Supplier#000033781        | ,sJG9FMUOUBXs9Iv
 Supplier#000033809        | A8As6bOGrW219bz6UHH2Bl11EIWa6bUU2x1zCJ1
 Supplier#000033974        | udnKlBFgT8MHt
 Supplier#000034009        | P1fggKszqnoCd
 Supplier#000034141        | GV83rqBBqlbrHeY2wjPtOzY
 Supplier#000034232        | RUghGpE5J2ezPclrm9XpoZtW1ihAXC
 Supplier#000034266        | U62sW5mtIZ7QeQjnz
 Supplier#000034331        | eJ2AJwSPI1rMmmEHS9RIhrXpDYs
 Supplier#000034368        | uLkvW2d44vF4UG
 Supplier#000034452        | svhawsIjSEFB
 Supplier#000034493        | O7Cmjv6KWmEyeexRYEcvCHJwPdu
 Supplier#000034498        | XJCCDBumOXC6XjhH8DcbcGY,wqpltYEQ2uy6yh
 Supplier#000034607        | kEtGViTbRGliBEyi9k5qc8gIEimjBFM
 Supplier#000034744        | X9Z7Iz1xj8Mop5YAyPdkJ8zwU
 Supplier#000034749        | ntFI0c12Enew2hoJCnDyvxXin5YUjLSbmoW
 Supplier#000034769        | FvIwZg8ib0xrL5jGn
 Supplier#000034812        | oaKQQvcbPNz2UCzPS8
 Supplier#000034840        | UOiMPpzR2YbP74Ts lw2BOf0
 Supplier#000034972        | d881GTyxYPv9dP8HVOD5NYPpwmh9 uPzD
 Supplier#000034988        | IxqT1,L6Z5mUCyTPI1rcA5yvdDczLj
 Supplier#000035000        | DfZbaGvQ6eRJeaARKJyxrfly
 Supplier#000035133        | ABCwTcK30ZWLql16ixCvWvjl3w
 Supplier#000035229        | 0HvXK4jrAScJFz57m3DpzUx6ARrcL
 Supplier#000035237        | k8rtlW y,x61bhQmQ9 Ls1liBkGGenzYUKgphguk
 Supplier#000035246        | d,dI2TIcPLGFwSr5
 Supplier#000035260        | hyF8LPYbqOS8lXxSA8jFIubQ6Q2DpSFqZyFBv9
 Supplier#000035338        | 3S23wZK2 ,U13eiP1 YBlbn0MKlt
 Supplier#000035376        | phGfWcKxHh1mGf41Bw,LQMu8RLYHaIDxbBl5QCst
 Supplier#000035482        | ddHYhvNYzv3AhStwIkEuMBQYQiUm823CqPw 11T 
 Supplier#000035511        | S7u,tLRw,6j28dhAG
 Supplier#000035528        | j6v9UypJ5Fu,Kr58C2oVmqLl,L2ksF2vtjM
 Supplier#000035657        | F1YbP4xW6KvW S4Ag,2vYwpN9F0p
 Supplier#000035661        | tic,wLVZONUPOfM
 Supplier#000035689        | KJTDZzNR9zaajjMEBdc3fss8XVrT dVPBwgC6
 Supplier#000035771        | fsBEcwVXI0o ynzAsWRV0JdQJNu
 Supplier#000035781        | yJmjfPZjQzVfji5UfPX8Og
 Supplier#000035847        | bg6x6N2,LtX
 Supplier#000035850        | mCgWvkY8830fpDeJzLVhwBNAtCjpbKY0Fypi4v
 Supplier#000035863        | PXF8r4L672uGQ
 Supplier#000035909        | ogZqS2YYicaJ b9lghoZbPkrnux
 Supplier#000035928        | X yB7Skg2qEEkd68k,EkF 
 Supplier#000036103        | Umiv9VySdS2oIQqHAZueWsn
 Supplier#000036213        | WJU0adpfUNK6x
 Supplier#000036233        | WPeyah4Fzz
 Supplier#000036284        | KhWhcyzHASu BncnoMhaPhNZ06Fv5DBsBXVOP
 Supplier#000036401        | E8,hTaSQqWqmAR5gbra1RlABoN38oXK
 Supplier#000036470        | gJYUOXiX,Vk0hOIzrBRMkCbBUL ZOpVFz
 Supplier#000036557        | npaGJv39S8udJF8Mfhdb w1H
 Supplier#000036582        | orv2FhbbbP75WzyAMSK7R
 Supplier#000036594        | C6TRf09e7kZ4siPtqqbmTvn5fN6
 Supplier#000036613        | rY8hF dS7WXuaPdCS0IYLq9,SPyf2DykZ, 2N
 Supplier#000036709        | tnd4N6 9iK4Zyd7XnmqRBRAE1gQxjh
 Supplier#000036887        | IBuUKpi5kvcwvTitfVoMqCIB
 Supplier#000036969        | hVV3Idsozwq
 Supplier#000037014        | B20jGprBKaGhvkqVAoxVPj81ldx
 Supplier#000037052        | yzMfn7yDuKoVkBlEtHY3PZpCZ
 Supplier#000037142        | a46CjJ,EE,l8sjkRAb0YM1,zVqsBX
 Supplier#000037253        | OiDEaDxukVK3gsn8l1YWAvi
 Supplier#000037468        | 0,xSrTeBYjNUa3lnxa Od2X6upuA,Kqmfazo7
 Supplier#000037482        | ZRaGkVVCLkl
 Supplier#000037486        | uwRiWEs8DjFPl2
 Supplier#000037505        | bJ9bRzRWAF
 Supplier#000037513        | HBU MWbsjhajYe8H
 Supplier#000037635        | 00JABTb1jWbijs, 59cxKMiBWkx0d5 iF3
 Supplier#000037678        | PuSwJP5X9UFc
 Supplier#000037756        | xg5,tl4OYw9CPI4 Kejt
 Supplier#000037773        | miTgrK0mII8hqKum44rPnie9K
 Supplier#000037857        | CsL 71iCJ5M9DdkK5pG6K0I9I,frbfX1,w14L
 Supplier#000037884        | V79 47jSnKSITVzC9g4Ytn9ICybGR0bcv
 Supplier#000037929        | xCVKhWDraZUmlwA5pG8eL9
 Supplier#000038003        | yDxmU6Gqqar3Civ3xLd
 Supplier#000038171        | X6Fgkyp0yy
 Supplier#000038227        | 4jUX0NVTFSpfk9wAEiyJJf fKFmr
 Supplier#000038232        | uDwFko5yvCnKLK9qexDtm7d
 Supplier#000038253        | oFyLG7rAuoURJQ
 Supplier#000038388        | QgJjFOx4qxlp6r5luxHfpRvaQ194NnOfotsb
 Supplier#000038398        | YLOoq1mW1EcJf7UU,CMte8TZibTP5ZO
 Supplier#000038461        | Jh3fJByxANma1bsCa0uh0AuYtb
 Supplier#000038559        | GuumNVe6uH,
 Supplier#000038618        | e9k7u1R,Vi9 0k3GSewW,OYwdQYs8cAWHJ,0Mhp
 Supplier#000038633        | sUtG6uNkT0Oyfr7J7Se3418IOW ckfNq
 Supplier#000038706        | 8vgft BsNh9phQmJNtF,mdNQDVsdk4
 Supplier#000038717        | 25zwHX Wrn3NtVC7YZyFhdx29jSuuPX6b
 Supplier#000038738        | UGYscHodba6paD5BW,0RHzVk0TMItPuh4
 Supplier#000038768        | rx1030UGfWgA5fkZNS26U0DasWGZhF6zY nKE9
 Supplier#000038771        |  G2RDsbYU7,N4M4T4CyOh
 Supplier#000038805        | HHanxZnsVa FmMUb73SfEO
 Supplier#000038829        | D1moWBy20RFkar44 NOTH7szDJ3BINu6oA
 Supplier#000039132        | gP1MKtP,jPpgAsKiONWViJRpHudMMUeM
 Supplier#000039161        | yX6shdA0 HLdCk bX86x0FJljoamfKg
 Supplier#000039221        | XTW w7k G3e
 Supplier#000039258        | OCwlVaOLEB6j9exxdPG9HA
 Supplier#000039405        | hoRwvqirDG40Zl57y0dcIJU6Hk
 Supplier#000039416        | TjJWoG3yZG8DMxNgMvK3QxV,I4Y6zGv
 Supplier#000039607        | k5S4SAMhttH 
 Supplier#000039614        | fHS8xykZow DZlZz2eOYxIX
 Supplier#000039649        | od5L1WpUCUA44ks24bUo0pe8epA
 Supplier#000039670        | xFpG1g0FwHM1CROYh03
 Supplier#000039702        | pNADMuyhrqUzKqLMIU,ZPsxd,Mm
 Supplier#000039732        | M JCgFuSSL 8javAyHB9FKDVgIqSxm372
 Supplier#000039786        | EzLMS8jv6HLIk5s e
 Supplier#000039829        | 96OJHYYgHQ29YrW vclFcSM3 HOgrsQuPqWVBbc0
 Supplier#000040000        | OYIFEZFXchusPgv87vXUaR5eW,JexMH4k dmnpjW
 Supplier#000040043        | 3eiAoZ AjCQvcM8HyR8KWFcGY
 Supplier#000040242        | PqBvw4dayat DAg7n
 Supplier#000040291        | v66i8B4f08ZwWQQY ewAxl7kNKIwi0Xe8dYyA
 Supplier#000040416        | IX3yuu5SV2G8UnKOJhtGEAlrlmnc2Z5b4Y
 Supplier#000040452        | tzeSctDXeWV
 Supplier#000040460        | gGtpvTO70o
 Supplier#000040577        | y2JVdG4ngSZy9
 Supplier#000040594        | IeQyXm4D8vHB9iiJbbosYjMwgLmIQdm
 Supplier#000040648        | LWY09t9k8tQjWyNICj5NAVszfSznZBT97t
 Supplier#000040653        | ywzSeDoLdvPEftlq,GUN,EnfbRKedM KQr90CrZ
 Supplier#000040726        | qp2Kfykqu9 U1ihOUKLl8BKOPD 2
 Supplier#000040733        | FHHoGkv22ztZErHy9fHiMyeZu7JatCCVfFs
 Supplier#000040794        | z3soeyRAKOA1jYmm72fWEomPD84uybgAb59
 Supplier#000040816        | HxhcDZT eKo,GUsDKefMOfVDmW17ohk
 Supplier#000040867        | ZexYVtMxyMIl,iyvvrSDsmDkPPSpLlJucqqW
 Supplier#000040872        | 5hbEzAVJdikElrkOEihnxXsUYOUnwV
 Supplier#000040932        | UWIGhJm9HKhAFcN3Sv2s4GKXjM9ibQn
 Supplier#000040984        | HC8G4OmF rmw7KTxyZrtVY
 Supplier#000040991        | y2 u4jMgaRqw1V077xx504eZ g
 Supplier#000041065        | KvL26KTrdZZVfmVc 6KDBr8AESB39mEvgi
 Supplier#000041079        | LEqGmb 6 zoa4TtkrYcJHXendDrvmgD3eo2YZ
 Supplier#000041169        | 4YUdqWnhJU5VwkBo2Odlzh
 Supplier#000041224        | fwIuW RE,YQzS7nsvwfjgmutdMoxcSwmHjUu
 Supplier#000041274        | UzqIKkH6q,,
 Supplier#000041395        | hAmE3fkgEwPJLWMRXkV4ocNjMwkfy26
 Supplier#000041398        | 1Ky6rWzCbjIW62g14CFpZjeT4w
 Supplier#000041446        | bK2s SQJi0PW,aSA2PrEhk
 Supplier#000041498        | CtdFtkBpQSsYrlDxjyxlZCMSp XQ
 Supplier#000041539        | sBI2vt,7l17oBAi
 Supplier#000041608        | fHyyY6ie4VvpM2GVLqV ukuaEszgwYE58rykl0
 Supplier#000041805        | bIk ht4xUpdalrfiTDhiStg
 Supplier#000041857        | nV01QckrmtWgfvHWd x,,,3J7X5mshL
 Supplier#000041925        | Ie4Ob2tIrfihvYQ5RLuBpz6IoDERjHHr
 Supplier#000041928        | 3sWVkt,0f,Pjld0xR1n
 Supplier#000041941        | zk4,fxdH7W7bhGwInUF2CHY
 Supplier#000042226        | dbYUDgg6LbhGhV3NZPSXLNgVDUGZ
 Supplier#000042372        | leZOFl1 pR7uo2Ooy8DR6RTpA6
 Supplier#000042384        | UacdOw ,Rciz6LY44p8zVSRIL01jAqXmD T2k
 Supplier#000042399        | ChYb57wp87BpYwJjBbshL NE,zTgwS
 Supplier#000042422        | EStvVH ZstXnjP OlNbzZ8Ug
 Supplier#000042477        | I8zsBIE,eji9tI6swJ0bnH
 Supplier#000042564        | 1JQlcDu5eWAgI0Lt0qI9,cE8O0qgXypV
 Supplier#000042624        | ZA6VgToppaSDfqjK K0hgimdqWmfnC7F928txfRH
 Supplier#000042818        | opASunBCYmya7Fff0
 Supplier#000042888        | oHHa8NsQuMpImBo7HBl0ns5zEFFnFXtM0Iq
 Supplier#000043051        | eK1KoGMjMApto0TR,dnH
 Supplier#000043091        | OxvBzQtzxhF
 Supplier#000043122        | KKweQz9nUQjJ9JFWjsWYJBO75XYT05zufLHRhu
 Supplier#000043236        | ft04HgAXjgCCmaBMYVUDcsKG2eifS
